p_fs,p_w1sp,p_w2sp,p_wrp,p_tpw,p_tmw,p_aces_per_game,p_df_per_game,p_bp_won,p_wsp,p_completeness,p_serve_adv,p_number_of_matches_used,o_fs,o_w1sp,o_w2sp,o_wrp,o_tpw,o_tmw,o_aces_per_game,o_df_per_game,o_bp_won,o_wsp,o_completeness,o_serve_adv,direct,o_number_of_matches_used,player_id,opponent_id,tournament_name,date,p_matches
0.6855055704317401,0.8087779421921791,0.5654631606878353,0.6510621767321634,0.6771896801582207,0.5888706383637394,1.4027973204848647,0.13522218965419686,0.7184973612384091,0.7322567987774447,0.4767447053389688,0.05894206875717156,27,0.6495587944055127,0.7853072214058716,0.5629890782390733,0.6733147300202731,0.6842331219327733,0.6897966172425514,1.1995529964954672,0.17203522259846424,0.6453967014914092,0.7073977832889708,0.4763013474721531,0.056335606556807576,0.0,33,4544,4728,Wimbledon,02/07/2018,0
0.6549478714251937,0.7149827780949982,0.5951330903120715,0.7363882173678958,0.7161786550267271,0.9291925757355726,0.16246297296337892,0.15763510752223778,0.6025085715604563,0.6736283882164734,0.4960520079671378,-0.03654218031701795,32,0.6685497203423664,0.7291374938746706,0.5451997162766672,0.7101705685334914,0.6969438897323489,0.6814888444891778,0.3645587672245793,0.23531940518205585,0.6094744645484902,0.6681712660502088,0.4745155678886195,-0.06821695131768701,1.0,27,4742,4920,Wimbledon,02/07/2018,0
0.6495587944055127,0.7853072214058716,0.5629890782390733,0.6733147300202731,0.6842331219327733,0.6897966172425514,1.1995529964954672,0.17203522259846424,0.6453967014914092,0.7073977832889708,0.4763013474721531,-0.0027727852445204038,33,0.6685497203423664,0.7291374938746706,0.5451997162766672,0.7101705685334914,0.6969438897323489,0.6814888444891778,0.3645587672245793,0.23531940518205585,0.6094744645484902,0.6681712660502088,0.4745155678886195,-0.005143463970064266,0.0,27,4728,4920,Wimbledon,02/07/2018,0
0.5455252677353364,0.7698095993360811,0.5040728374438005,0.6807057946118733,0.6702767979597062,0.499678999340537,0.6113633504424514,0.3036808043760381,0.6212135215965352,0.6490389556222083,0.4418045780208757,-0.03197655446247338,41,0.6003928214349455,0.7484579315170171,0.5323010738360331,0.6810155100846816,0.6748481837881753,0.5681604541541466,0.5412482474612224,0.2085897438627058,0.633625178048948,0.662080099491631,0.4508868166722098,-0.018625695120242255,0.0,44,5367,6364,Beijing,01/10/2018,0
0.5786082929800168,0.6753987235667989,0.4990113359948714,0.6831445089551831,0.6552393725226505,0.5009112153776123,0.3264333444755445,0.35060864027999544,0.602879573721013,0.601070541221069,0.4106180397298932,-0.06949941384173641,32,0.5731498500616993,0.7528265152692349,0.5366882464018364,0.6705699550628054,0.6671614816090761,0.5484527674382456,0.5619525753387175,0.21298855007585615,0.6066722125211985,0.6605678627957812,0.4429569620709004,-0.022576646159401803,0.0,54,6107,26578,Tokyo,01/10/2018,0
0.5573993903471415,0.7380266204603607,0.4763414037851164,0.6969612929858632,0.6733110749839254,0.4897719917586773,0.7668935584620992,0.2713013974840327,0.596768721719737,0.6222045840227571,0.4336525113822321,-0.054517924183291384,27,0.6781771118345785,0.7123992601619267,0.4849148116236906,0.6767225082060485,0.6642170138630528,0.4549218552229707,0.4665852220091693,0.2096960088179666,0.6419335350031142,0.6391895579206334,0.4325539608551664,-0.05777173506522981,0.0,38,4570,6051,Beijing,01/10/2018,0
0.5816977607168219,0.7501766213953278,0.5056812809979492,0.6760936180727835,0.6665750101036195,0.5183419485861819,0.478629479960802,0.1995549247924875,0.6250864910514151,0.6479036730128015,0.4380435384498706,-0.04590052011022039,38,0.5521603601275357,0.7032084683987524,0.5097211550538411,0.6938041931230219,0.6685206195066201,0.4612075328427332,0.370767256120841,0.2847089239431447,0.6123970303456107,0.6165571796704766,0.42776995655548106,-0.05953643840230681,0.0,40,4311,5902,Beijing,01/10/2018,0
0.6051680727046488,0.731120102884953,0.515162182665773,0.6884255885826949,0.6749082308704853,0.5294474365354038,0.32738424433023194,0.17152883063440294,0.5982728798352234,0.6458530210301184,0.4446217461405709,-0.05479598411548448,49,0.5980891581365766,0.725315754457338,0.4378034914512353,0.7006490051456029,0.6713846314558017,0.4921838345816975,0.40979210602381216,0.4583541691648594,0.6182430255510261,0.6097614587864972,0.4272287594748909,-0.07866412979619762,0.0,31,5303,25898,Beijing,01/10/2018,0
0.655840813658397,0.657595534922694,0.4944385845271985,0.6846687905913089,0.6571044552003957,0.34282735012158805,0.19292168020088446,0.26033324191517243,0.6071188034801106,0.6014435716286031,0.4117896427958729,-0.105891156389035,34,0.6047930112698404,0.6907707615497384,0.5073412436930642,0.7073347280176379,0.6776929685632417,0.6785525269641095,0.32693556746639096,0.3128920581217758,0.5577482920014509,0.6182781341533772,0.43732959586063175,-0.06639065643793185,0.0,59,5420,4921,Beijing,01/10/2018,0
0.5948882730883654,0.6794030940864576,0.4997709918306215,0.7113034481679562,0.6765625905577454,0.5656279308510241,0.2644298674937896,0.2751064492276326,0.5786620439140989,0.6066320229328286,0.4314994496812237,-0.08025452619558715,50,0.5808041768003113,0.7378231946538824,0.50575702209692,0.6868865491284157,0.6713977150380922,0.6481787622524013,0.5836341863295841,0.32956641578708257,0.6310223311607678,0.6405420244120654,0.4399797007201329,-0.07076142375589077,0.0,48,6029,6407,Tokyo,01/10/2018,0
0.6278806118401651,0.7310172568132276,0.551641244175053,0.6957418609006129,0.6855600104240482,0.6612990637994405,0.4729767863776508,0.17801295553534455,0.5806800386020371,0.6642679647397592,0.4621590299247028,0.004744893723540034,47,0.6097584328874674,0.7630606243516896,0.4840808244357235,0.6595230710162192,0.6577335983400342,0.5025931771331091,0.9477424453965184,0.2638295840894317,0.6409433588886464,0.6541911100397422,0.43145412992492016,-0.041550750860870685,0.0,36,6418,3852,Beijing,01/10/2018,0
0.6221367513147371,0.7041022734786341,0.5105981020578337,0.7005942295842331,0.6777543002083345,0.6418856536144081,0.2975561919695967,0.2483376432589345,0.5856673798329242,0.6309841586314204,0.4420638604962355,-0.04837974029450387,41,0.5649051875587263,0.7595942483144947,0.5214685600222031,0.6793638989259243,0.6714979574645242,0.5884290582493772,0.5651958547156718,0.4352563157507263,0.6282517918792022,0.6559869966295109,0.4456538836749317,-0.044607232954722235,0.0,54,11176,33215,Tokyo,01/10/2018,0
0.5926891203719138,0.7414825365455135,0.4887333036712228,0.6798850184785478,0.665916100333682,0.5879140524892487,0.6691451690249384,0.21701015253438116,0.6169402743991053,0.6385350241781622,0.43413039671256975,-0.03080478478828952,33,0.5808321324579575,0.7271347887159255,0.5441342267074362,0.6693398089664517,0.6629562180489964,0.5475832219384769,0.5218698305151038,0.19427153484417056,0.656387031847367,0.6504268333798318,0.4353565724011107,-0.029458185098716005,0.0,31,26007,4526,Tokyo,01/10/2018,0
0.5907547685768814,0.714960278521752,0.4906095779961137,0.6854578793645801,0.665589249795748,0.3914627608744536,0.4931721755336948,0.22114712357291652,0.6092982824387442,0.6231458241651984,0.4271402151671704,-0.06805774851884194,45,0.6320077822518114,0.6864361662750474,0.5199436440410479,0.6912035726840403,0.6698136941506458,0.4871463289280726,0.3618821948474544,0.18206777135816968,0.6087670000259954,0.6251682137796684,0.4321185028930066,-0.06028966558491178,0.0,23,4994,5922,Beijing,01/10/2018,0
0.6258566533275656,0.6511037678736592,0.4832475197731095,0.6967906460217844,0.6604844639723121,0.4735569203955525,0.2420595474107354,0.2565919643862156,0.5781300980920805,0.5883014694494411,0.4099229609532411,-0.08596550982550978,49,0.6252780707326551,0.7524742343623191,0.4892904482898615,0.6742669792749508,0.6675737542188172,0.5370536905348731,0.6676394793614909,0.3368915034185214,0.6283683111446403,0.6538534982933635,0.4408718231826254,-0.042937147728420944,0.0,40,5986,4868,Tokyo,01/10/2018,0
0.5741197797426227,0.8195581941187188,0.5142753113179028,0.6720027514315666,0.6777158427117372,0.5256196920488168,1.0855797468473438,0.2799152525492428,0.6180028026164296,0.6895442527507002,0.4633756350822941,0.0065333886608517355,40,0.6348371328435306,0.7664055380464546,0.5226642621304461,0.6830108640898485,0.6811636952065019,0.6244381578772369,0.8248310107556132,0.19878037676053575,0.6325959111687023,0.6774002748885888,0.4626717470863559,0.0053975234570221575,-1.0,50,5016,11547,Beijing,01/10/2018,0
0.6065074106308174,0.7010187644729587,0.5137423787313579,0.6694128854412725,0.6552310625214645,0.4243681258664866,0.3120462612349801,0.236498841926403,0.6221062154441462,0.6273268945197944,0.4199407065754084,-0.06861460781493423,44,0.6493370940926928,0.7728909303040281,0.5352870295112089,0.6959415023347286,0.6939311737361983,0.807753974405449,0.6953859072565468,0.14924077581563328,0.6121005702378395,0.6895720559971066,0.47990181261867404,0.02015917055583405,-1.0,54,5070,5216,Beijing,01/10/2018,0
0.5950617260071184,0.7944378437237468,0.540618034770982,0.6951521268713738,0.6940621035912418,0.7377950073078318,0.7576192590939392,0.21542443260581567,0.628195641238027,0.6916564883812113,0.4808064789625847,0.022981983742695108,52,0.5476755815417117,0.7753255477377514,0.4827735150010807,0.6686745046385162,0.65986798984188,0.4381755379918606,0.7220207114641559,0.3762010004090843,0.5741748706838828,0.6429971196613466,0.4299557804735437,-0.052155007210027186,0.0,40,5220,5515,Tokyo,01/10/2018,0
0.6427034615051211,0.7411091133161909,0.5297045690304669,0.701486534372814,0.6901030969663287,0.747959275501523,0.6093413917639201,0.21965112536475076,0.573836991439189,0.6655750014208144,0.4668919011118679,-0.014788463645506232,59,0.5494588940684059,0.7156208808764081,0.4882217994130182,0.6803634650663206,0.6572964903769541,0.4754802486955793,0.3276647323476815,0.24534095565314784,0.5893142724603992,0.6131682472260638,0.4171772733513671,-0.08831828714675027,1.0,38,644,4291,Beijing,01/10/2018,0
0.613022615907876,0.7234577829079875,0.5208471099248418,0.6744787295497946,0.6645006156031508,0.5835909293284804,0.5987203313326969,0.2459119370474847,0.6308416080757101,0.6450520346878249,0.43507387684975424,-0.023539091114063604,44,0.64239945939613,0.7926151868756656,0.5559926939827466,0.6685911258018886,0.6814285473212596,0.7338902139721801,1.093368354654868,0.17812675138802547,0.6495860419103157,0.7079988554981225,0.4733617518639384,0.033520125948327865,-1.0,50,26011,4728,Tokyo,01/10/2018,0
0.6382035254758655,0.7950844108559039,0.541511177894572,0.6583345872207229,0.6733670865508881,0.6799083907021937,1.3159671456729691,0.3050545293505033,0.616221605092975,0.7033425091368071,0.4630347004273673,0.008122654291005005,34,0.6240090556310811,0.7217337348925179,0.4951980046673883,0.6952198548458021,0.6755911012210986,0.5721658378042428,0.49853405154589703,0.20766841673243255,0.5717726970145095,0.6365583517518688,0.4425480049058172,-0.0217762354688541,0.0,47,6387,4752,Tokyo,01/10/2018,0
0.6337242256561135,0.719657585994778,0.4871311386773973,0.6961626791360244,0.6763719408754406,0.5284938566256294,0.5686235967201664,0.3503202983568537,0.5684455431101898,0.6344887814481714,0.4417074099747105,-0.0459228064192575,51,0.5818109389102839,0.6727893260458269,0.5053219362992009,0.680411587867429,0.6533369065343217,0.4670230137395988,0.3065624930881136,0.3860454163723877,0.5982178679855166,0.6027562955645398,0.41012236816215786,-0.09340638357148456,0.0,46,4269,5918,Beijing,01/10/2018,0
0.5175645437672977,0.7655030934478592,0.4387573659555801,0.6910634055167266,0.6631000351158567,0.5166394169071337,0.7564086002315261,0.4539181990048594,0.5688074247327245,0.6078693693330353,0.4200762764805922,-0.08589676905427768,48,0.6010067520510506,0.7141836944969492,0.5421234693291502,0.6937661383873129,0.6779626598178399,0.6568168501839909,0.2910484838291145,0.18474907328785584,0.6038088822247336,0.6455328264144213,0.4478488161837807,-0.04553057910230529,-1.0,45,5324,5442,Tokyo,01/10/2018,0
0.6244986338539351,0.7494056544180091,0.4827741182801788,0.676832760389376,0.6675498983393056,0.5882603704833189,0.5568170298180134,0.36766305662612175,0.6354960615088855,0.6492851483406299,0.439457459231214,-0.03286111207482078,38,0.6466259798763626,0.6823393993933737,0.5271990877828535,0.6821462604154507,0.6635989070167796,0.4647382451197534,0.2801786049416169,0.14087544567739926,0.6133775686702009,0.6275168437963303,0.4280582683433733,-0.04931591659304568,0.0,41,5763,5571,Beijing,01/10/2018,0
0.6159219989184535,0.7508955580599586,0.5123960098155009,0.6699796223080617,0.6665368555712868,0.4789318063718113,0.5866049026018594,0.17494436026195725,0.6477542176950178,0.6592931283113754,0.44171296109635577,-0.02172238177330621,35,0.6003928214349455,0.7484579315170171,0.5323010738360331,0.6810155100846816,0.6748481837881753,0.5681604541541466,0.5412482474612224,0.2085897438627058,0.633625178048948,0.662080099491631,0.4508868166722098,-0.007899522816430693,0.0,44,26414,6364,Beijing,01/10/2018,0
0.6033968607366018,0.6950063409336954,0.5449926293320129,0.6932287524827472,0.6742303099742956,0.5920775282753666,0.35685129062232074,0.2313861377562145,0.5960072005678718,0.6355104319799141,0.4405541039512075,-0.035059523082891286,38,0.5731498500616993,0.7528265152692349,0.5366882464018364,0.6705699550628054,0.6671614816090761,0.5484527674382456,0.5619525753387175,0.21298855007585615,0.6066722125211985,0.6605678627957812,0.4429569620709004,-0.03266088968696579,0.0,54,45106,26578,Tokyo,01/10/2018,0
0.5328467153284672,0.726027397260274,0.515625,0.7007299270072993,0.6763990267639902,0.5,0.2727272727272727,0.5,0.5555555555555556,0.6277372262773723,0.4398742607491076,-0.046594650442486014,2,0.6122324091347657,0.822306537911842,0.5596664677162981,0.6743318767198583,0.6890064186648225,0.7053722461155398,1.3053858633149773,0.3520797898440582,0.6139552599465089,0.7204632306274399,0.4858313224166537,0.019733303620140696,0.0,40,33082,5670,Tokyo,01/10/2018,0
0.6781771118345785,0.7123992601619267,0.4849148116236906,0.6767225082060485,0.6642170138630528,0.4549218552229707,0.4665852220091693,0.2096960088179666,0.6419335350031142,0.6391895579206334,0.4325539608551664,-0.05461463520238852,38,0.5521603601275357,0.7032084683987524,0.5097211550538411,0.6938041931230219,0.6685206195066201,0.4612075328427332,0.370767256120841,0.2847089239431447,0.6123970303456107,0.6165571796704766,0.42776995655548106,-0.060165328535571876,-1.0,40,6051,5902,Beijing,01/10/2018,0
0.5980891581365766,0.725315754457338,0.4378034914512353,0.7006490051456029,0.6713846314558017,0.4921838345816975,0.40979210602381216,0.4583541691648594,0.6182430255510261,0.6097614587864972,0.4272287594748909,-0.09757326923114074,31,0.6047930112698404,0.6907707615497384,0.5073412436930642,0.7073347280176379,0.6776929685632417,0.6785525269641095,0.32693556746639096,0.3128920581217758,0.5577482920014509,0.6182781341533772,0.43732959586063175,-0.08237087099222573,0.0,59,25898,4921,Beijing,01/10/2018,0
0.6097584328874674,0.7630606243516896,0.4840808244357235,0.6595230710162192,0.6577335983400342,0.5025931771331091,0.9477424453965184,0.2638295840894317,0.6409433588886464,0.6541911100397422,0.43145412992492016,-0.03701246264429814,36,0.6320077822518114,0.6864361662750474,0.5199436440410479,0.6912035726840403,0.6698136941506458,0.4871463289280726,0.3618821948474544,0.18206777135816968,0.6087670000259954,0.6251682137796684,0.4321185028930066,-0.03435485723655085,0.0,23,3852,5922,Beijing,01/10/2018,0
0.6016398162176996,0.7083652633541273,0.4670611877152511,0.6946826161359213,0.6689821162893465,0.40317691306679937,0.4602117321177766,0.2674698955488537,0.5398190044575013,0.6122393274352065,0.4253120176839862,-0.09242657224479513,8,0.6127240612838353,0.7018174467328565,0.5115581006550515,0.7046658996800016,0.6797043294485902,0.5994981479408559,0.3792546750974913,0.184403188428278,0.5226250006944446,0.6281345798810509,0.44262501885200056,-0.06654803625487038,0.0,35,5577,4752,Bastad,16/07/2018,0
0.6074074074074074,0.6829268292682927,0.37735849056603776,0.6747967479674797,0.6351706036745407,0.0,0.3,0.25,0.5909090909090909,0.562962962962963,0.37988557663354416,-0.11149461261524084,1,0.5733687104776146,0.7468145314633537,0.5251166715329681,0.6744575755782038,0.6669767799541024,0.5084170377037436,0.6238508527664953,0.28294376251093395,0.6690182326217191,0.6522312875969002,0.4399023329488555,-0.02256546037057949,0.0,32,6314,5438,Newport,16/07/2018,0
0.5429190838971971,0.6251201958803523,0.496683264134356,0.680630716809339,0.6408338253323754,0.1595385781312913,0.555272952066802,0.3076608904715488,0.6481603151242586,0.5664141254564592,0.38551885222036464,-0.13527191249191586,5,0.6374677344868926,0.7017424126815616,0.4408843406878869,0.701686037948375,0.6709746736116834,0.569650322917543,0.27791825248210145,0.4507808201939881,0.6342684778635529,0.6071729448643135,0.4260447780312873,-0.07345777194502545,0.0,19,44825,25898,Umag,16/07/2018,0
0.6414743037927424,0.7898625507264695,0.4546669500323933,0.6532489877665372,0.6587020538662234,0.3405647153884615,1.167402350083632,0.2868211080587905,0.7107113992326357,0.669686314622016,0.4374719071479347,-0.010001185377984,24,0.6041666666666666,0.7126436781609196,0.5789473684210527,0.6796875,0.6725000000000001,0.5,0.4782608695652174,0.2173913043478261,0.42105263157894735,0.6597222222222222,0.4484049479166667,0.00647323445568504,0.0,2,4180,4716,Newport,16/07/2018,0
0.5831091462101022,0.7129280396265563,0.4918165457641489,0.6919543232063832,0.6686071302750319,0.5707525924575592,0.5811621733430727,0.14809678220173994,0.6303874821573822,0.6207486801674975,0.4295297328665563,-0.06902419419642603,29,0.627071082054102,0.7148231883988234,0.515982111191581,0.6897728743639235,0.6741023020948728,0.5194340049654068,0.4952411744314686,0.14405291442799253,0.6193474875299689,0.6406696006327297,0.44191651194602494,-0.05128472257365346,0.0,33,5370,5539,Umag,16/07/2018,0
