p_fs,p_w1sp,p_w2sp,p_wrp,p_tpw,p_tmw,p_aces_per_game,p_df_per_game,p_bp_won,p_wsp,p_completeness,p_serve_adv,p_number_of_matches_used,o_fs,o_w1sp,o_w2sp,o_wrp,o_tpw,o_tmw,o_aces_per_game,o_df_per_game,o_bp_won,o_wsp,o_completeness,o_serve_adv,direct,o_number_of_matches_used,player_id,opponent_id,tournament_name,date,player_elo_rating,opponent_elo_rating,p_matches
0.6709195581142057,0.6841372912801484,0.484160756501182,0.6708542713567839,0.6528643751665334,0.43037974683544306,0.35850956696878145,0.20040281973816718,0.6017274472168906,0.6183289248482963,0.4148086003379274,-0.06985069657739851,79,0.6159072741806555,0.691109669046074,0.4875130072840791,0.6881796214256948,0.6629619710765935,0.4,0.2549019607843137,0.2928104575163399,0.5758620689655173,0.6129096722621903,0.4217919462255408,-0.057944599094593596,,65,6051,6134,Buenos Aires,11/02/2019,1874,1809,0
0.6247582205029013,0.6842105263157895,0.4690721649484536,0.671,0.6479894528675016,0.4,0.5333333333333333,0.38666666666666666,0.6590909090909091,0.6034816247582205,0.404936170212766,-0.07677361241972314,5,0.5846315087418418,0.6875,0.4896203693084069,0.6802552371779437,0.655091889125254,0.4758364312267658,0.3310601363918165,0.22287662740235586,0.5933531477978925,0.6053070363489115,0.4117632815770069,-0.06569296365108857,,269,11762,3893,New York,11/02/2019,1671,1787,1
0.5801779664172159,0.7371173714945775,0.5421692089393402,0.6885747568507082,0.67752436960255,0.49607535321821034,0.5399692997992679,0.18975085606328965,0.620056657223796,0.6552738374474105,0.4512050232909812,-0.01846924650736459,637,0.5761989342806394,0.7529798602548294,0.5264040234702431,0.6737430839547751,0.6680891795955809,0.422680412371134,0.5953627524308153,0.3851907255048616,0.6309904153354633,0.6569567791592659,0.4426200864157599,-0.03161797769144237,-1.0,97,4526,33215,Rotterdam,11/02/2019,2089,1995,1
0.6081301796624523,0.6588083159255943,0.501852423587527,0.7083333333333334,0.6720501314566983,0.48095238095238096,0.216015625,0.232421875,0.5586127830323875,0.5973020385941564,0.42308894400419417,-0.08873539020974919,210,0.6169659120478792,0.6785638970898356,0.5133322010869565,0.6860374288039056,0.6624400720220405,0.45714285714285713,0.29415515409139215,0.21679064824654623,0.6038315561178385,0.6152745251105907,0.4221013532154137,-0.0930588082227427,1.0,385,6029,5070,Buenos Aires,11/02/2019,1996,1839,0
0.587282300526529,0.7882758620689655,0.563297350343474,0.6383817427385892,0.6577033886678557,0.4074074074074074,1.3002610966057442,0.31592689295039167,0.73046875,0.6954232482786553,0.44394550517705855,0.0054796263324665695,27,0.5806615423677954,0.6976466846875496,0.48923872956459513,0.6899436219461887,0.6635066735073627,0.4935779816513762,0.3009168796031865,0.33458590109724934,0.5931549471064095,0.6102532142280082,0.4210403129287754,-0.028128528510581008,,545,24021,4198,New York,11/02/2019,1806,1838,1
0.6888880817912725,0.7850797416633716,0.5609969647443381,0.6494118074874089,0.6714142913397753,0.5064516129032258,1.260372280780444,0.15956492487104731,0.6994958588404754,0.7153649190985527,0.46456642512487517,0.033194376462893804,620,0.6235359732292247,0.6887298747763864,0.4696296296296296,0.6821705426356589,0.6569842738205366,0.421875,0.4383720930232558,0.21395348837209302,0.5901981230448383,0.6062465142219743,0.41356351357778093,-0.04316529326543461,1.0,64,4544,11415,New York,11/02/2019,2027,1792,1
0.6107449856733524,0.7114316991164282,0.5304870568028462,0.6974767503884598,0.6790146583618227,0.5508317929759704,0.2821601941747573,0.21723300970873785,0.5998690242305174,0.6409980897803248,0.44708126466519116,-0.05400404605906006,541,0.5577146171693735,0.7069682787311492,0.5104918032786885,0.6950021358393849,0.6703275713876421,0.5357142857142857,0.37934272300469485,0.2704225352112676,0.6067073170731707,0.6200696055684454,0.43094970023915447,-0.07740714482001443,,84,5442,5902,Rotterdam,11/02/2019,2217,1969,1
0.5883953842804267,0.7425840271353685,0.5304593141144318,0.6886700705081449,0.6778599953018558,0.4630681818181818,0.47783587178904297,0.23619004319163447,0.6211444373537546,0.6552725161477612,0.45126656989752817,-0.028720395842788182,352,0.6030122722201562,0.7167437557816836,0.52,0.6839929119905493,0.6689487578022846,0.476878612716763,0.4896846099122599,0.2262271757173346,0.605092696001787,0.6386388992190405,0.43682448038727045,-0.05003117128910439,0.0,346,6219,4654,Buenos Aires,11/02/2019,2113,1935,0
0.5894014118557199,0.7297785069729287,0.5035327366933584,0.6874386653581943,0.6704208847368249,0.5037593984962406,0.595625,0.30125,0.6174533479692645,0.636882313122522,0.43781752732318613,-0.054977076331687136,133,0.6319513379939595,0.7327629424150263,0.5044186847239757,0.6918593894542091,0.6777380614918728,0.5160202360876898,0.6756720787862657,0.27575192973116847,0.605945681428921,0.6487211438950726,0.44882381454128106,-0.038717521463121685,1.0,593,6407,4789,Rotterdam,11/02/2019,2146,2060,0
0.6709195581142057,0.6841372912801484,0.484160756501182,0.6708542713567839,0.6528643751665334,0.43037974683544306,0.35850956696878145,0.20040281973816718,0.6017274472168906,0.6183289248482963,0.4148086003379274,-0.06511193536675752,79,0.6466821885913854,0.6947569756975698,0.5187397034596376,0.6834408602150538,0.6666506579579291,0.5217391304347826,0.4111888111888112,0.1780885780885781,0.6274107509232663,0.6325669383003493,0.43232209245559355,-0.038287333056434614,1.0,161,6051,5539,Buenos Aires,11/02/2019,1883,1917,0
0.6247582205029013,0.6842105263157895,0.4690721649484536,0.671,0.6479894528675016,0.4,0.5333333333333333,0.38666666666666666,0.6590909090909091,0.6034816247582205,0.404936170212766,-0.06974655914318117,5,0.589831286104565,0.7884948555669483,0.5050844010575554,0.6732281839014017,0.6729039073666185,0.5093062605752962,0.952,0.25509677419354837,0.6265395894428153,0.6722487539363099,0.4525768077425222,0.0012487539363098543,,591,11762,5016,New York,11/02/2019,1710,1978,1
0.5801779664172159,0.7371173714945775,0.5421692089393402,0.6885747568507082,0.67752436960255,0.49607535321821034,0.5399692997992679,0.18975085606328965,0.620056657223796,0.6552738374474105,0.4512050232909812,-0.042202912941049275,637,0.6107449856733524,0.7114316991164282,0.5304870568028462,0.6974767503884598,0.6790146583618227,0.5508317929759704,0.2821601941747573,0.21723300970873785,0.5998690242305174,0.6409980897803248,0.44708126466519116,-0.04757666707038344,0.11111111111111116,541,4526,5442,Rotterdam,11/02/2019,2096,2221,1
0.5883953842804267,0.7425840271353685,0.5304593141144318,0.6886700705081449,0.6778599953018558,0.4630681818181818,0.47783587178904297,0.23619004319163447,0.6211444373537546,0.6552725161477612,0.45126656989752817,-0.05306081718557221,352,0.6081301796624523,0.6588083159255943,0.501852423587527,0.7083333333333334,0.6720501314566983,0.48095238095238096,0.216015625,0.232421875,0.5586127830323875,0.5973020385941564,0.42308894400419417,-0.09136803191398846,0.5,210,6219,6029,Buenos Aires,11/02/2019,2118,2001,0
0.6888880817912725,0.7850797416633716,0.5609969647443381,0.6494118074874089,0.6714142913397753,0.5064516129032258,1.260372280780444,0.15956492487104731,0.6994958588404754,0.7153649190985527,0.46456642512487517,0.07698317635996355,620,0.587282300526529,0.7882758620689655,0.563297350343474,0.6383817427385892,0.6577033886678557,0.4074074074074074,1.3002610966057442,0.31592689295039167,0.73046875,0.6954232482786553,0.44394550517705855,0.046011440791246416,1.0,27,4544,24021,New York,11/02/2019,2031,1821,0
0.5801779664172159,0.7371173714945775,0.5421692089393402,0.6885747568507082,0.67752436960255,0.49607535321821034,0.5399692997992679,0.18975085606328965,0.620056657223796,0.6552738374474105,0.4512050232909812,-0.03658555200679858,637,0.6319513379939595,0.7327629424150263,0.5044186847239757,0.6918593894542091,0.6777380614918728,0.5160202360876898,0.6756720787862657,0.27575192973116847,0.605945681428921,0.6487211438950726,0.44882381454128106,-0.03985361295563561,0.19999999999999996,593,4526,4789,Rotterdam,11/02/2019,2110,2072,1
0.6709195581142057,0.6841372912801484,0.484160756501182,0.6708542713567839,0.6528643751665334,0.43037974683544306,0.35850956696878145,0.20040281973816718,0.6017274472168906,0.6183289248482963,0.4148086003379274,-0.0900044084850371,79,0.6081301796624523,0.6588083159255943,0.501852423587527,0.7083333333333334,0.6720501314566983,0.48095238095238096,0.216015625,0.232421875,0.5586127830323875,0.5973020385941564,0.42308894400419417,-0.07355223276262746,,210,6051,6029,Buenos Aires,11/02/2019,1896,2014,1
0.6247582205029013,0.6842105263157895,0.4690721649484536,0.671,0.6479894528675016,0.4,0.5333333333333333,0.38666666666666666,0.6590909090909091,0.6034816247582205,0.404936170212766,-0.03490011798036863,5,0.587282300526529,0.7882758620689655,0.563297350343474,0.6383817427385892,0.6577033886678557,0.4074074074074074,1.3002610966057442,0.31592689295039167,0.73046875,0.6954232482786553,0.44394550517705855,0.024423248278655274,,27,11762,24021,New York,11/02/2019,1749,1842,0
0.6125163541212385,0.7600569597721609,0.5334833989870569,0.6720892162881114,0.6721448467966574,0.4745762711864407,0.6063408190224571,0.15984147952443858,0.6458635703918723,0.6722634103794156,0.45182098862107445,-0.005043795688852382,59,0.6527989419510652,0.7113411142920062,0.510847962901623,0.677307206068268,0.6654532565691788,0.4805491990846682,0.5271530444322545,0.14152495885902358,0.6167955403704369,0.6417296799976999,0.4346481366103258,-0.030359536290411437,-1.0,437,26414,4794,Munich,29/04/2019,1917,1807,1
0.5906998781643428,0.7316374470035522,0.5265420869852819,0.6805931744312026,0.6696231099074701,0.5081967213114754,0.4707390004271679,0.21272960273387442,0.6188077246011755,0.6476918911601461,0.44081468025803283,-0.027958483297875092,183,0.583413047637268,0.6930644367929168,0.5012629161882893,0.6756503744580212,0.6544065040650406,0.5118110236220472,0.4519112207151665,0.2749691738594328,0.590443686006826,0.6131624258656974,0.4142834226397471,-0.06743074856550524,,127,6364,6031,Munich,29/04/2019,2013,1774,0
0.6033227783032447,0.6655988003544407,0.5133734190337964,0.6866783890144855,0.659199045624159,0.46511627906976744,0.2704761904761905,0.1308843537414966,0.5964135488155856,0.6052144590204384,0.41558768972842797,-0.06759735717212179,301,0.6124166575582031,0.7119400321256469,0.5214326001128031,0.6728118161925601,0.661234459878231,0.38095238095238093,0.5627165627165627,0.2176022176022176,0.6092436974789915,0.6381025248661055,0.4293229186722227,-0.04857586414838,-1.0,105,5055,26011,Estoril,29/04/2019,1908,1931,0
0.7033723331039229,0.598825831702544,0.41299303944315546,0.6930488644184446,0.6432668043129158,0.5789473684210527,0.1889400921658986,0.2350230414746544,0.5654952076677316,0.5437026841018582,0.37681252779805313,-0.09364566945100139,19,0.6098885395827379,0.8083411433926898,0.5523809523809524,0.6373483535528596,0.6612299721769165,0.475,1.385996409335727,0.28186714542190305,0.7150997150997151,0.7084881394684195,0.4515537492019259,0.015439275049974888,,40,5148,24021,Estoril,29/04/2019,1673,1856,0
0.6336996336996337,0.6763005780346821,0.49,0.6507633587786259,0.6361355081555834,0.42857142857142855,0.7011494252873564,0.26436781609195403,0.5633802816901409,0.6080586080586081,0.39570226211447584,-0.05563442719504619,7,0.573668384879725,0.7527143391988019,0.5244332493702771,0.6636930352536543,0.6609240687679083,0.40336134453781514,0.8561827956989247,0.2325268817204301,0.6375681995323461,0.6553908934707904,0.43497837136523326,0.004627534692164481,,119,45307,5644,Munich,29/04/2019,1669,1810,0
0.6252488581801148,0.6549915714553287,0.4903125,0.6812031891761295,0.6512851165570831,0.4857142857142857,0.26887519260400616,0.26040061633281975,0.5947793660658794,0.5932779013936058,0.4041427984970456,-0.06654931242928841,105,0.5979381443298969,0.7551724137931034,0.5247863247863248,0.6598272138228942,0.6607606898180959,0.5882352941176471,0.6460176991150443,0.2345132743362832,0.654054054054054,0.6625429553264605,0.4371638722510447,-0.018660233849669083,,17,6107,44830,Munich,29/04/2019,1782,1806,0
0.6136363636363636,0.5925925925925926,0.5588235294117647,0.6902173913043478,0.6544117647058824,1.0,0.08333333333333333,0.4166666666666667,0.7407407407407407,0.5795454545454546,0.40001235177865613,-0.09551894524846605,1,0.5813906752411575,0.7348772900103698,0.4966394623139702,0.6750643997939206,0.661535317757646,0.425,0.6766428106701367,0.21014964216005205,0.6298619824341279,0.6351487138263665,0.4287662852790768,-0.055068677477981276,,120,45046,26007,Estoril,29/04/2019,1747,1917,0
0.6355920786743904,0.6834817012858556,0.5127541589648799,0.6918903097982709,0.6683062157906575,0.5354609929078015,0.32397220613781125,0.15489287782281413,0.5825218476903871,0.6212672324756388,0.4298487779450841,-0.055590418683184595,282,0.5977541313195704,0.7454881050041017,0.496952334511764,0.6768576511588233,0.6664523166086023,0.505859375,0.6583802376485304,0.3389618511569731,0.6302790059460284,0.6455156181042514,0.43692218505637964,-0.04637469169401953,-0.3333333333333333,512,5793,4868,Estoril,29/04/2019,1963,1898,1
0.6431265282440217,0.6918417321819822,0.4879804900708396,0.6806052382714527,0.6602080499099916,0.5095541401273885,0.41919056553202894,0.18440096488876978,0.609537299338999,0.6190890629532927,0.42135525920257616,-0.06636011190062119,314,0.6508071925449535,0.6919431279620853,0.5209547077616989,0.6854491748539139,0.6679674025526043,0.5193370165745856,0.40008396305625527,0.17926112510495382,0.6228487733430977,0.6322352014700092,0.4333650971612158,-0.04837003680144347,0.0,181,4994,5539,Munich,29/04/2019,1785,1971,0
0.6131024594684019,0.734844396474186,0.5259407069555302,0.6746671020645114,0.6678449522004786,0.4809384164222874,0.4998842324612179,0.26765454966427416,0.6257579432452098,0.6540200727914415,0.4412458272022226,-0.02485959756882361,341,0.6505892623308599,0.6844179805434418,0.5204559650218613,0.6788796703602651,0.6613943885263429,0.4678111587982833,0.31258790436005623,0.15014064697609,0.6045068582625734,0.6271278917503273,0.42574437642519025,-0.047539210314184066,1.0,233,4914,5571,Estoril,29/04/2019,1892,1962,1
0.5947329919531822,0.6859368593685937,0.46991576413959085,0.6748489425981873,0.6488169364881694,0.46938775510204084,0.33011272141706927,0.2560386473429952,0.6130867709815079,0.598390636430139,0.40382328825553565,-0.09241933241721301,49,0.6158730158730159,0.6932989690721649,0.5743801652892562,0.690809968847352,0.6765935214211076,0.5555555555555556,0.26,0.18,0.5964912280701754,0.6476190476190476,0.4473816941106661,-0.027229894979139635,,9,11174,6214,Rio De Janeiro,18/02/2019,1692,1773,1
0.6169470726902831,0.6781994242344936,0.5134041476985332,0.6860224442935222,0.6623495566162765,0.45618556701030927,0.2930379746835443,0.21645569620253163,0.6033709879863726,0.6150741111505796,0.4219546451531862,-0.04976857010797031,388,0.6175895765472312,0.7141350210970464,0.5127768313458262,0.66484268125855,0.6553038797936757,0.5,0.48497854077253216,0.18025751072961374,0.6363636363636364,0.6371335504885993,0.42359357802662007,-0.048888893804922895,,16,5070,32068,Rio De Janeiro,18/02/2019,1832,1777,1
0.6215125037661946,0.7768728588972917,0.5311786870455872,0.6797210089324361,0.6810885054511117,0.4738562091503268,0.7539111000744971,0.18512540352619816,0.6322652240255237,0.6838806869539018,0.46484807052571364,-0.006427208098212733,612,0.5949136042832806,0.7046430762937206,0.4791228597176329,0.6903078950521145,0.6649004495825305,0.5,0.3890649762282092,0.32805071315372425,0.5982849604221636,0.6132879045996593,0.42335748248511285,-0.06643310433277683,1.0,102,4541,25898,Marseille,18/02/2019,2088,1863,1
0.6003199646935511,0.699595662562029,0.5187025534851621,0.6841786775222797,0.6652533817888149,0.5739130434782609,0.31189710610932475,0.27438370846730975,0.6079691516709511,0.6272962983394935,0.42918275181253607,-0.048254751434854026,230,0.5358715198114963,0.7124508215690812,0.4865731462925852,0.6755510497743475,0.6520929236698426,0.5,0.347682119205298,0.26158940397350994,0.6231155778894473,0.6076145594344887,0.4104746534841465,-0.07656411808779096,,196,5630,4291,Rio De Janeiro,18/02/2019,1838,1823,1
0.5984355927558976,0.7455771552262416,0.4971464019851117,0.6768716742977354,0.666564698684613,0.502970297029703,0.6579448144624167,0.3369806533460197,0.6285669975186104,0.6458162070597614,0.4371346973611537,-0.022998864829182564,505,0.6166142557651991,0.7564810879728007,0.5311004784688995,0.668815071888944,0.6692191181420397,0.4375,0.5850556438791733,0.16216216216216217,0.6491862567811935,0.6700733752620545,0.44815517264675825,-0.006798299035680966,,48,4868,26414,Marseille,18/02/2019,1935,1893,1
0.7,0.6233766233766234,0.6060606060606061,0.6894736842105263,0.6633333333333333,0.3333333333333333,0.2727272727272727,0.12121212121212122,0.5454545454545454,0.6181818181818182,0.4262200956937799,-0.08129393542237584,3,0.5725904768539483,0.6972351491924446,0.5177458131290493,0.699475753604194,0.6730979588986897,0.4837340876944837,0.35290776919582006,0.18366651522035438,0.5907267468980315,0.6205196976557874,0.4340384831440285,-0.06895398655473894,,707,25960,4467,Marseille,18/02/2019,1780,1957,1
0.6354388843314192,0.7327652982184353,0.5283528352835284,0.6657727120348642,0.6632273811504965,0.5735294117647058,0.6677115987460815,0.20689655172413793,0.6438515081206496,0.6582444626743231,0.4382412010966161,-0.03144085201099156,68,0.6171648987463838,0.6915625,0.4871536523929471,0.6896853146853147,0.6641043860215748,0.39705882352941174,0.25598991172761665,0.2938209331651955,0.5758241758241758,0.613307618129219,0.4229892576083512,-0.052465093905645244,0.0,68,11769,6134,Rio De Janeiro,18/02/2019,1858,1798,0
